[2025-07-30 13:05:48,940][datasets][INFO] - PyTorch version 2.7.1+cu128 available.
[2025-07-30 13:10:00,043][openai._base_client][INFO] - Retrying request to /chat/completions in 0.495153 seconds
[2025-07-30 13:10:00,045][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,045][openai._base_client][INFO] - Retrying request to /chat/completions in 0.494515 seconds
[2025-07-30 13:10:00,063][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,063][openai._base_client][INFO] - Retrying request to /chat/completions in 0.406508 seconds
[2025-07-30 13:10:00,064][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,064][openai._base_client][INFO] - Retrying request to /chat/completions in 0.484442 seconds
[2025-07-30 13:10:00,075][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,075][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,075][openai._base_client][INFO] - Retrying request to /chat/completions in 0.493937 seconds
[2025-07-30 13:10:00,075][openai._base_client][INFO] - Retrying request to /chat/completions in 0.466424 seconds
[2025-07-30 13:10:00,076][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,076][openai._base_client][INFO] - Retrying request to /chat/completions in 0.489252 seconds
[2025-07-30 13:10:00,080][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,080][openai._base_client][INFO] - Retrying request to /chat/completions in 0.471018 seconds
[2025-07-30 13:10:00,082][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,082][openai._base_client][INFO] - Retrying request to /chat/completions in 0.447339 seconds
[2025-07-30 13:10:00,088][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,088][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,089][openai._base_client][INFO] - Retrying request to /chat/completions in 0.393612 seconds
[2025-07-30 13:10:00,089][openai._base_client][INFO] - Retrying request to /chat/completions in 0.423379 seconds
[2025-07-30 13:10:00,091][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,091][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,091][openai._base_client][INFO] - Retrying request to /chat/completions in 0.442427 seconds
[2025-07-30 13:10:00,091][openai._base_client][INFO] - Retrying request to /chat/completions in 0.439261 seconds
[2025-07-30 13:10:00,096][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,096][openai._base_client][INFO] - Retrying request to /chat/completions in 0.465537 seconds
[2025-07-30 13:10:00,103][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,103][openai._base_client][INFO] - Retrying request to /chat/completions in 0.476401 seconds
[2025-07-30 13:10:00,106][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,106][openai._base_client][INFO] - Retrying request to /chat/completions in 0.450114 seconds
[2025-07-30 13:10:00,106][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,107][openai._base_client][INFO] - Retrying request to /chat/completions in 0.401377 seconds
[2025-07-30 13:10:00,107][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,108][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,108][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,108][openai._base_client][INFO] - Retrying request to /chat/completions in 0.402216 seconds
[2025-07-30 13:10:00,109][openai._base_client][INFO] - Retrying request to /chat/completions in 0.472186 seconds
[2025-07-30 13:10:00,109][openai._base_client][INFO] - Retrying request to /chat/completions in 0.460698 seconds
[2025-07-30 13:10:00,109][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,110][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,110][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,111][openai._base_client][INFO] - Retrying request to /chat/completions in 0.396623 seconds
[2025-07-30 13:10:00,111][openai._base_client][INFO] - Retrying request to /chat/completions in 0.423813 seconds
[2025-07-30 13:10:00,111][openai._base_client][INFO] - Retrying request to /chat/completions in 0.442096 seconds
[2025-07-30 13:10:00,112][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,112][openai._base_client][INFO] - Retrying request to /chat/completions in 0.483667 seconds
[2025-07-30 13:10:00,113][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,113][openai._base_client][INFO] - Retrying request to /chat/completions in 0.446110 seconds
[2025-07-30 13:10:00,120][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,120][openai._base_client][INFO] - Retrying request to /chat/completions in 0.392150 seconds
[2025-07-30 13:10:00,121][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,121][openai._base_client][INFO] - Retrying request to /chat/completions in 0.473105 seconds
[2025-07-30 13:10:00,122][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,122][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,122][openai._base_client][INFO] - Retrying request to /chat/completions in 0.418403 seconds
[2025-07-30 13:10:00,122][openai._base_client][INFO] - Retrying request to /chat/completions in 0.405566 seconds
[2025-07-30 13:10:00,123][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,123][openai._base_client][INFO] - Retrying request to /chat/completions in 0.465604 seconds
[2025-07-30 13:10:00,124][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,125][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,125][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,126][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,126][openai._base_client][INFO] - Retrying request to /chat/completions in 0.402752 seconds
[2025-07-30 13:10:00,126][openai._base_client][INFO] - Retrying request to /chat/completions in 0.405477 seconds
[2025-07-30 13:10:00,127][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,126][openai._base_client][INFO] - Retrying request to /chat/completions in 0.470030 seconds
[2025-07-30 13:10:00,127][openai._base_client][INFO] - Retrying request to /chat/completions in 0.465906 seconds
[2025-07-30 13:10:00,127][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,127][openai._base_client][INFO] - Retrying request to /chat/completions in 0.476020 seconds
[2025-07-30 13:10:00,127][openai._base_client][INFO] - Retrying request to /chat/completions in 0.462002 seconds
[2025-07-30 13:10:00,128][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,128][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,129][openai._base_client][INFO] - Retrying request to /chat/completions in 0.406116 seconds
[2025-07-30 13:10:00,129][openai._base_client][INFO] - Retrying request to /chat/completions in 0.447120 seconds
[2025-07-30 13:10:00,129][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,130][openai._base_client][INFO] - Retrying request to /chat/completions in 0.469822 seconds
[2025-07-30 13:10:00,130][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,131][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,131][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,131][openai._base_client][INFO] - Retrying request to /chat/completions in 0.406845 seconds
[2025-07-30 13:10:00,131][openai._base_client][INFO] - Retrying request to /chat/completions in 0.411647 seconds
[2025-07-30 13:10:00,132][openai._base_client][INFO] - Retrying request to /chat/completions in 0.439290 seconds
[2025-07-30 13:10:00,133][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,133][openai._base_client][INFO] - Retrying request to /chat/completions in 0.418145 seconds
[2025-07-30 13:10:00,134][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,134][openai._base_client][INFO] - Retrying request to /chat/completions in 0.470365 seconds
[2025-07-30 13:10:00,135][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,135][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,135][openai._base_client][INFO] - Retrying request to /chat/completions in 0.446463 seconds
[2025-07-30 13:10:00,135][openai._base_client][INFO] - Retrying request to /chat/completions in 0.424161 seconds
[2025-07-30 13:10:00,136][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,136][openai._base_client][INFO] - Retrying request to /chat/completions in 0.431340 seconds
[2025-07-30 13:10:00,137][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,137][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,137][openai._base_client][INFO] - Retrying request to /chat/completions in 0.411966 seconds
[2025-07-30 13:10:00,138][openai._base_client][INFO] - Retrying request to /chat/completions in 0.459551 seconds
[2025-07-30 13:10:00,138][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,138][openai._base_client][INFO] - Retrying request to /chat/completions in 0.392134 seconds
[2025-07-30 13:10:00,142][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,143][openai._base_client][INFO] - Retrying request to /chat/completions in 0.447966 seconds
[2025-07-30 13:10:00,146][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,147][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,148][openai._base_client][INFO] - Retrying request to /chat/completions in 0.431472 seconds
[2025-07-30 13:10:00,148][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,148][openai._base_client][INFO] - Retrying request to /chat/completions in 0.382021 seconds
[2025-07-30 13:10:00,148][openai._base_client][INFO] - Retrying request to /chat/completions in 0.375762 seconds
[2025-07-30 13:10:00,149][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,150][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,150][openai._base_client][INFO] - Retrying request to /chat/completions in 0.386991 seconds
[2025-07-30 13:10:00,150][openai._base_client][INFO] - Retrying request to /chat/completions in 0.441913 seconds
[2025-07-30 13:10:00,161][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,161][openai._base_client][INFO] - Retrying request to /chat/completions in 0.484318 seconds
[2025-07-30 13:10:00,162][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,162][openai._base_client][INFO] - Retrying request to /chat/completions in 0.445194 seconds
[2025-07-30 13:10:00,163][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,164][openai._base_client][INFO] - Retrying request to /chat/completions in 0.439178 seconds
[2025-07-30 13:10:00,166][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,166][openai._base_client][INFO] - Retrying request to /chat/completions in 0.406791 seconds
[2025-07-30 13:10:00,168][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,169][openai._base_client][INFO] - Retrying request to /chat/completions in 0.419106 seconds
[2025-07-30 13:10:00,170][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,170][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,171][openai._base_client][INFO] - Retrying request to /chat/completions in 0.375606 seconds
[2025-07-30 13:10:00,170][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,171][openai._base_client][INFO] - Retrying request to /chat/completions in 0.466982 seconds
[2025-07-30 13:10:00,171][openai._base_client][INFO] - Retrying request to /chat/completions in 0.407314 seconds
[2025-07-30 13:10:00,172][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,173][openai._base_client][INFO] - Retrying request to /chat/completions in 0.475304 seconds
[2025-07-30 13:10:00,175][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,175][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,176][openai._base_client][INFO] - Retrying request to /chat/completions in 0.491046 seconds
[2025-07-30 13:10:00,176][openai._base_client][INFO] - Retrying request to /chat/completions in 0.395344 seconds
[2025-07-30 13:10:00,179][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,180][openai._base_client][INFO] - Retrying request to /chat/completions in 0.471796 seconds
[2025-07-30 13:10:00,180][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,181][openai._base_client][INFO] - Retrying request to /chat/completions in 0.460601 seconds
[2025-07-30 13:10:00,182][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,182][openai._base_client][INFO] - Retrying request to /chat/completions in 0.488019 seconds
[2025-07-30 13:10:00,183][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,183][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,183][openai._base_client][INFO] - Retrying request to /chat/completions in 0.422502 seconds
[2025-07-30 13:10:00,183][openai._base_client][INFO] - Retrying request to /chat/completions in 0.447882 seconds
[2025-07-30 13:10:00,186][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,186][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,186][openai._base_client][INFO] - Retrying request to /chat/completions in 0.477289 seconds
[2025-07-30 13:10:00,187][openai._base_client][INFO] - Retrying request to /chat/completions in 0.425352 seconds
[2025-07-30 13:10:00,189][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,189][openai._base_client][INFO] - Retrying request to /chat/completions in 0.468070 seconds
[2025-07-30 13:10:00,189][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,190][openai._base_client][INFO] - Retrying request to /chat/completions in 0.398665 seconds
[2025-07-30 13:10:00,190][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,190][openai._base_client][INFO] - Retrying request to /chat/completions in 0.375322 seconds
[2025-07-30 13:10:00,190][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,191][openai._base_client][INFO] - Retrying request to /chat/completions in 0.441620 seconds
[2025-07-30 13:10:00,193][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,193][openai._base_client][INFO] - Retrying request to /chat/completions in 0.396471 seconds
[2025-07-30 13:10:00,195][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,195][openai._base_client][INFO] - Retrying request to /chat/completions in 0.397466 seconds
[2025-07-30 13:10:00,196][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,197][openai._base_client][INFO] - Retrying request to /chat/completions in 0.380208 seconds
[2025-07-30 13:10:00,199][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,199][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,199][openai._base_client][INFO] - Retrying request to /chat/completions in 0.471332 seconds
[2025-07-30 13:10:00,199][openai._base_client][INFO] - Retrying request to /chat/completions in 0.470141 seconds
[2025-07-30 13:10:00,201][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,202][openai._base_client][INFO] - Retrying request to /chat/completions in 0.417741 seconds
[2025-07-30 13:10:00,203][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,203][openai._base_client][INFO] - Retrying request to /chat/completions in 0.440356 seconds
[2025-07-30 13:10:00,204][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,205][openai._base_client][INFO] - Retrying request to /chat/completions in 0.457388 seconds
[2025-07-30 13:10:00,211][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,212][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,212][openai._base_client][INFO] - Retrying request to /chat/completions in 0.410040 seconds
[2025-07-30 13:10:00,212][openai._base_client][INFO] - Retrying request to /chat/completions in 0.424671 seconds
[2025-07-30 13:10:00,215][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,216][openai._base_client][INFO] - Retrying request to /chat/completions in 0.476425 seconds
[2025-07-30 13:10:00,219][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,220][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,220][openai._base_client][INFO] - Retrying request to /chat/completions in 0.462726 seconds
[2025-07-30 13:10:00,221][openai._base_client][INFO] - Retrying request to /chat/completions in 0.463126 seconds
[2025-07-30 13:10:00,222][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,222][openai._base_client][INFO] - Retrying request to /chat/completions in 0.383652 seconds
[2025-07-30 13:10:00,226][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,226][openai._base_client][INFO] - Retrying request to /chat/completions in 0.477780 seconds
[2025-07-30 13:10:00,231][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,232][openai._base_client][INFO] - Retrying request to /chat/completions in 0.442703 seconds
[2025-07-30 13:10:00,235][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,235][openai._base_client][INFO] - Retrying request to /chat/completions in 0.463147 seconds
[2025-07-30 13:10:00,237][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,237][openai._base_client][INFO] - Retrying request to /chat/completions in 0.437209 seconds
[2025-07-30 13:10:00,238][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,238][openai._base_client][INFO] - Retrying request to /chat/completions in 0.467146 seconds
[2025-07-30 13:10:00,240][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,240][openai._base_client][INFO] - Retrying request to /chat/completions in 0.429630 seconds
[2025-07-30 13:10:00,245][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,245][openai._base_client][INFO] - Retrying request to /chat/completions in 0.459615 seconds
[2025-07-30 13:10:00,247][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,248][openai._base_client][INFO] - Retrying request to /chat/completions in 0.448894 seconds
[2025-07-30 13:10:00,252][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,252][openai._base_client][INFO] - Retrying request to /chat/completions in 0.451745 seconds
[2025-07-30 13:10:00,257][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,257][openai._base_client][INFO] - Retrying request to /chat/completions in 0.386705 seconds
[2025-07-30 13:10:00,260][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,261][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,261][openai._base_client][INFO] - Retrying request to /chat/completions in 0.378445 seconds
[2025-07-30 13:10:00,261][openai._base_client][INFO] - Retrying request to /chat/completions in 0.409093 seconds
[2025-07-30 13:10:00,272][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,272][openai._base_client][INFO] - Retrying request to /chat/completions in 0.398989 seconds
[2025-07-30 13:10:00,283][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,283][openai._base_client][INFO] - Retrying request to /chat/completions in 0.424801 seconds
[2025-07-30 13:10:00,327][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,327][openai._base_client][INFO] - Retrying request to /chat/completions in 0.421844 seconds
[2025-07-30 13:10:00,840][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:00,841][openai._base_client][INFO] - Retrying request to /chat/completions in 0.486944 seconds
[2025-07-30 13:10:04,120][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:04,120][openai._base_client][INFO] - Retrying request to /chat/completions in 0.449591 seconds
[2025-07-30 13:10:04,137][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:04,138][openai._base_client][INFO] - Retrying request to /chat/completions in 0.450880 seconds
