[2025-07-28 02:52:56,282][datasets][INFO] - PyTorch version 2.7.1+cu128 available.
[2025-07-28 02:53:44,106][openai._base_client][INFO] - Retrying request to /chat/completions in 0.823559 seconds
[2025-07-28 02:53:44,106][openai._base_client][INFO] - Retrying request to /chat/completions in 0.964506 seconds
[2025-07-28 02:53:44,106][openai._base_client][INFO] - Retrying request to /chat/completions in 0.981851 seconds
[2025-07-28 02:53:44,106][openai._base_client][INFO] - Retrying request to /chat/completions in 0.767043 seconds
[2025-07-28 02:53:44,107][openai._base_client][INFO] - Retrying request to /chat/completions in 0.788962 seconds
[2025-07-28 02:53:44,107][openai._base_client][INFO] - Retrying request to /chat/completions in 0.883267 seconds
[2025-07-28 02:53:44,107][openai._base_client][INFO] - Retrying request to /chat/completions in 0.872919 seconds
[2025-07-28 02:53:44,107][openai._base_client][INFO] - Retrying request to /chat/completions in 0.960986 seconds
[2025-07-28 02:53:44,107][openai._base_client][INFO] - Retrying request to /chat/completions in 0.757637 seconds
[2025-07-28 02:53:44,106][openai._base_client][INFO] - Retrying request to /chat/completions in 0.826162 seconds
[2025-07-28 02:53:44,107][openai._base_client][INFO] - Retrying request to /chat/completions in 0.986933 seconds
[2025-07-28 02:53:44,107][openai._base_client][INFO] - Retrying request to /chat/completions in 0.471619 seconds
[2025-07-28 02:53:44,107][openai._base_client][INFO] - Retrying request to /chat/completions in 0.892761 seconds
[2025-07-28 02:53:44,107][openai._base_client][INFO] - Retrying request to /chat/completions in 0.885912 seconds
[2025-07-28 02:53:44,106][openai._base_client][INFO] - Retrying request to /chat/completions in 0.933099 seconds
[2025-07-28 02:53:44,108][openai._base_client][INFO] - Retrying request to /chat/completions in 0.855848 seconds
[2025-07-28 02:53:44,108][openai._base_client][INFO] - Retrying request to /chat/completions in 0.804124 seconds
[2025-07-28 02:53:44,107][openai._base_client][INFO] - Retrying request to /chat/completions in 0.948752 seconds
[2025-07-28 02:53:44,108][openai._base_client][INFO] - Retrying request to /chat/completions in 0.453217 seconds
[2025-07-28 02:53:44,108][openai._base_client][INFO] - Retrying request to /chat/completions in 0.875260 seconds
[2025-07-28 02:53:44,108][openai._base_client][INFO] - Retrying request to /chat/completions in 0.920566 seconds
[2025-07-28 02:53:44,108][openai._base_client][INFO] - Retrying request to /chat/completions in 0.820169 seconds
[2025-07-28 02:53:44,107][openai._base_client][INFO] - Retrying request to /chat/completions in 0.789120 seconds
[2025-07-28 02:53:44,108][openai._base_client][INFO] - Retrying request to /chat/completions in 0.966727 seconds
[2025-07-28 02:53:44,108][openai._base_client][INFO] - Retrying request to /chat/completions in 0.955312 seconds
[2025-07-28 02:53:44,108][openai._base_client][INFO] - Retrying request to /chat/completions in 0.932336 seconds
[2025-07-28 02:53:44,108][openai._base_client][INFO] - Retrying request to /chat/completions in 0.819704 seconds
[2025-07-28 02:53:44,108][openai._base_client][INFO] - Retrying request to /chat/completions in 0.411118 seconds
[2025-07-28 02:53:44,109][openai._base_client][INFO] - Retrying request to /chat/completions in 0.883167 seconds
[2025-07-28 02:53:44,109][openai._base_client][INFO] - Retrying request to /chat/completions in 0.904340 seconds
[2025-07-28 02:53:44,109][openai._base_client][INFO] - Retrying request to /chat/completions in 0.986134 seconds
[2025-07-28 02:53:44,109][openai._base_client][INFO] - Retrying request to /chat/completions in 0.867436 seconds
[2025-07-28 02:53:44,109][openai._base_client][INFO] - Retrying request to /chat/completions in 0.767769 seconds
[2025-07-28 02:53:44,110][openai._base_client][INFO] - Retrying request to /chat/completions in 0.787243 seconds
[2025-07-28 02:53:44,108][openai._base_client][INFO] - Retrying request to /chat/completions in 0.949008 seconds
[2025-07-28 02:53:44,110][openai._base_client][INFO] - Retrying request to /chat/completions in 0.764838 seconds
[2025-07-28 02:53:44,110][openai._base_client][INFO] - Retrying request to /chat/completions in 0.906640 seconds
[2025-07-28 02:53:44,110][openai._base_client][INFO] - Retrying request to /chat/completions in 0.909679 seconds
[2025-07-28 02:53:44,108][openai._base_client][INFO] - Retrying request to /chat/completions in 0.852672 seconds
[2025-07-28 02:53:44,109][openai._base_client][INFO] - Retrying request to /chat/completions in 0.929684 seconds
[2025-07-28 02:53:44,109][openai._base_client][INFO] - Retrying request to /chat/completions in 0.975172 seconds
[2025-07-28 02:53:44,110][openai._base_client][INFO] - Retrying request to /chat/completions in 0.768390 seconds
[2025-07-28 02:53:44,109][openai._base_client][INFO] - Retrying request to /chat/completions in 0.824268 seconds
[2025-07-28 02:53:44,109][openai._base_client][INFO] - Retrying request to /chat/completions in 0.906471 seconds
[2025-07-28 02:53:44,110][openai._base_client][INFO] - Retrying request to /chat/completions in 0.970461 seconds
[2025-07-28 02:53:44,109][openai._base_client][INFO] - Retrying request to /chat/completions in 0.469480 seconds
[2025-07-28 02:53:44,110][openai._base_client][INFO] - Retrying request to /chat/completions in 0.799610 seconds
[2025-07-28 02:53:44,108][openai._base_client][INFO] - Retrying request to /chat/completions in 0.958533 seconds
[2025-07-28 02:53:44,109][openai._base_client][INFO] - Retrying request to /chat/completions in 0.818483 seconds
[2025-07-28 02:53:44,110][openai._base_client][INFO] - Retrying request to /chat/completions in 0.780524 seconds
[2025-07-28 02:53:44,108][openai._base_client][INFO] - Retrying request to /chat/completions in 0.783506 seconds
[2025-07-28 02:53:44,107][openai._base_client][INFO] - Retrying request to /chat/completions in 0.952635 seconds
[2025-07-28 02:53:44,112][openai._base_client][INFO] - Retrying request to /chat/completions in 0.972429 seconds
[2025-07-28 02:53:44,110][openai._base_client][INFO] - Retrying request to /chat/completions in 0.929154 seconds
[2025-07-28 02:53:44,111][openai._base_client][INFO] - Retrying request to /chat/completions in 0.963785 seconds
[2025-07-28 02:53:44,111][openai._base_client][INFO] - Retrying request to /chat/completions in 0.832226 seconds
[2025-07-28 02:53:44,110][openai._base_client][INFO] - Retrying request to /chat/completions in 0.998466 seconds
[2025-07-28 02:53:44,111][openai._base_client][INFO] - Retrying request to /chat/completions in 0.787603 seconds
[2025-07-28 02:53:44,112][openai._base_client][INFO] - Retrying request to /chat/completions in 0.855845 seconds
[2025-07-28 02:53:44,111][openai._base_client][INFO] - Retrying request to /chat/completions in 0.812548 seconds
[2025-07-28 02:53:44,111][openai._base_client][INFO] - Retrying request to /chat/completions in 0.795367 seconds
[2025-07-28 02:53:44,112][openai._base_client][INFO] - Retrying request to /chat/completions in 0.917624 seconds
[2025-07-28 02:53:44,110][openai._base_client][INFO] - Retrying request to /chat/completions in 0.388482 seconds
[2025-07-28 02:53:44,112][openai._base_client][INFO] - Retrying request to /chat/completions in 0.888085 seconds
[2025-07-28 02:53:44,110][openai._base_client][INFO] - Retrying request to /chat/completions in 0.415405 seconds
[2025-07-28 02:53:44,110][openai._base_client][INFO] - Retrying request to /chat/completions in 0.845494 seconds
[2025-07-28 02:53:44,111][openai._base_client][INFO] - Retrying request to /chat/completions in 0.493614 seconds
[2025-07-28 02:53:44,111][openai._base_client][INFO] - Retrying request to /chat/completions in 0.955491 seconds
[2025-07-28 02:53:44,112][openai._base_client][INFO] - Retrying request to /chat/completions in 0.436564 seconds
[2025-07-28 02:53:44,111][openai._base_client][INFO] - Retrying request to /chat/completions in 0.975375 seconds
[2025-07-28 02:53:44,112][openai._base_client][INFO] - Retrying request to /chat/completions in 0.375212 seconds
[2025-07-28 02:53:44,112][openai._base_client][INFO] - Retrying request to /chat/completions in 0.802033 seconds
[2025-07-28 02:53:44,112][openai._base_client][INFO] - Retrying request to /chat/completions in 0.771085 seconds
[2025-07-28 02:53:44,109][openai._base_client][INFO] - Retrying request to /chat/completions in 0.977178 seconds
[2025-07-28 02:53:44,109][openai._base_client][INFO] - Retrying request to /chat/completions in 0.822562 seconds
[2025-07-28 02:53:44,113][openai._base_client][INFO] - Retrying request to /chat/completions in 0.889890 seconds
[2025-07-28 02:53:44,107][openai._base_client][INFO] - Retrying request to /chat/completions in 0.897922 seconds
[2025-07-28 02:53:44,108][openai._base_client][INFO] - Retrying request to /chat/completions in 0.824747 seconds
[2025-07-28 02:53:44,110][openai._base_client][INFO] - Retrying request to /chat/completions in 0.855850 seconds
[2025-07-28 02:53:44,111][openai._base_client][INFO] - Retrying request to /chat/completions in 0.875515 seconds
[2025-07-28 02:53:44,112][openai._base_client][INFO] - Retrying request to /chat/completions in 0.887541 seconds
[2025-07-28 02:53:44,112][openai._base_client][INFO] - Retrying request to /chat/completions in 0.769027 seconds
[2025-07-28 02:53:44,113][openai._base_client][INFO] - Retrying request to /chat/completions in 0.899486 seconds
[2025-07-28 02:53:44,113][openai._base_client][INFO] - Retrying request to /chat/completions in 0.773248 seconds
[2025-07-28 02:53:44,113][openai._base_client][INFO] - Retrying request to /chat/completions in 0.937841 seconds
[2025-07-28 02:53:44,114][openai._base_client][INFO] - Retrying request to /chat/completions in 0.905395 seconds
[2025-07-28 02:53:44,112][openai._base_client][INFO] - Retrying request to /chat/completions in 0.997125 seconds
[2025-07-28 02:53:44,112][openai._base_client][INFO] - Retrying request to /chat/completions in 0.999852 seconds
[2025-07-28 02:53:44,113][openai._base_client][INFO] - Retrying request to /chat/completions in 0.824640 seconds
[2025-07-28 02:53:44,113][openai._base_client][INFO] - Retrying request to /chat/completions in 0.928853 seconds
[2025-07-28 02:53:44,114][openai._base_client][INFO] - Retrying request to /chat/completions in 0.750663 seconds
[2025-07-28 02:53:49,786][openai._base_client][INFO] - Retrying request to /chat/completions in 0.926250 seconds
[2025-07-28 02:53:49,787][openai._base_client][INFO] - Retrying request to /chat/completions in 0.958229 seconds
[2025-07-28 02:53:49,788][openai._base_client][INFO] - Retrying request to /chat/completions in 0.875105 seconds
[2025-07-28 02:53:49,789][openai._base_client][INFO] - Retrying request to /chat/completions in 0.938176 seconds
[2025-07-28 02:53:49,789][openai._base_client][INFO] - Retrying request to /chat/completions in 0.975241 seconds
[2025-07-28 02:53:49,790][openai._base_client][INFO] - Retrying request to /chat/completions in 0.931300 seconds
[2025-07-28 02:53:49,791][openai._base_client][INFO] - Retrying request to /chat/completions in 0.772174 seconds
[2025-07-28 02:53:49,792][openai._base_client][INFO] - Retrying request to /chat/completions in 0.862474 seconds
[2025-07-28 02:53:49,793][openai._base_client][INFO] - Retrying request to /chat/completions in 0.861198 seconds
[2025-07-28 02:53:49,794][openai._base_client][INFO] - Retrying request to /chat/completions in 0.851846 seconds
[2025-07-28 02:53:49,794][openai._base_client][INFO] - Retrying request to /chat/completions in 0.978578 seconds
[2025-07-28 02:53:49,795][openai._base_client][INFO] - Retrying request to /chat/completions in 0.804315 seconds
[2025-07-28 02:53:55,628][openai._base_client][INFO] - Retrying request to /chat/completions in 0.457699 seconds
[2025-07-28 02:53:55,629][openai._base_client][INFO] - Retrying request to /chat/completions in 0.423538 seconds
[2025-07-28 02:53:55,628][openai._base_client][INFO] - Retrying request to /chat/completions in 0.399608 seconds
[2025-07-28 02:53:55,629][openai._base_client][INFO] - Retrying request to /chat/completions in 0.404828 seconds
[2025-07-28 02:53:55,629][openai._base_client][INFO] - Retrying request to /chat/completions in 0.437119 seconds
[2025-07-28 02:53:55,629][openai._base_client][INFO] - Retrying request to /chat/completions in 0.486462 seconds
[2025-07-28 02:53:55,629][openai._base_client][INFO] - Retrying request to /chat/completions in 0.489554 seconds
[2025-07-28 02:53:55,629][openai._base_client][INFO] - Retrying request to /chat/completions in 0.476553 seconds
[2025-07-28 02:53:55,630][openai._base_client][INFO] - Retrying request to /chat/completions in 0.476338 seconds
[2025-07-28 02:53:55,630][openai._base_client][INFO] - Retrying request to /chat/completions in 0.389104 seconds
[2025-07-28 02:53:55,630][openai._base_client][INFO] - Retrying request to /chat/completions in 0.464931 seconds
[2025-07-28 02:53:55,630][openai._base_client][INFO] - Retrying request to /chat/completions in 0.392372 seconds
[2025-07-28 02:53:55,630][openai._base_client][INFO] - Retrying request to /chat/completions in 0.414067 seconds
[2025-07-28 02:53:55,630][openai._base_client][INFO] - Retrying request to /chat/completions in 0.486813 seconds
[2025-07-28 02:53:55,631][openai._base_client][INFO] - Retrying request to /chat/completions in 0.436166 seconds
[2025-07-28 02:53:55,631][openai._base_client][INFO] - Retrying request to /chat/completions in 0.453914 seconds
[2025-07-28 02:53:55,631][openai._base_client][INFO] - Retrying request to /chat/completions in 0.387004 seconds
[2025-07-28 02:53:55,631][openai._base_client][INFO] - Retrying request to /chat/completions in 0.498219 seconds
[2025-07-28 02:53:55,631][openai._base_client][INFO] - Retrying request to /chat/completions in 0.490095 seconds
[2025-07-28 02:53:55,631][openai._base_client][INFO] - Retrying request to /chat/completions in 0.493135 seconds
[2025-07-28 02:53:55,631][openai._base_client][INFO] - Retrying request to /chat/completions in 0.421776 seconds
[2025-07-28 02:53:55,632][openai._base_client][INFO] - Retrying request to /chat/completions in 0.475188 seconds
[2025-07-28 02:53:55,632][openai._base_client][INFO] - Retrying request to /chat/completions in 0.483621 seconds
[2025-07-28 02:53:55,632][openai._base_client][INFO] - Retrying request to /chat/completions in 0.376540 seconds
[2025-07-28 02:53:55,632][openai._base_client][INFO] - Retrying request to /chat/completions in 0.494676 seconds
[2025-07-28 02:53:55,632][openai._base_client][INFO] - Retrying request to /chat/completions in 0.464348 seconds
[2025-07-28 02:53:55,632][openai._base_client][INFO] - Retrying request to /chat/completions in 0.381381 seconds
[2025-07-28 02:53:55,632][openai._base_client][INFO] - Retrying request to /chat/completions in 0.410289 seconds
[2025-07-28 02:53:55,632][openai._base_client][INFO] - Retrying request to /chat/completions in 0.387328 seconds
[2025-07-28 02:53:55,632][openai._base_client][INFO] - Retrying request to /chat/completions in 0.417791 seconds
[2025-07-28 02:53:55,632][openai._base_client][INFO] - Retrying request to /chat/completions in 0.429803 seconds
[2025-07-28 02:53:55,632][openai._base_client][INFO] - Retrying request to /chat/completions in 0.391555 seconds
[2025-07-28 02:53:55,632][openai._base_client][INFO] - Retrying request to /chat/completions in 0.384827 seconds
[2025-07-28 02:53:55,632][openai._base_client][INFO] - Retrying request to /chat/completions in 0.442870 seconds
[2025-07-28 02:53:55,632][openai._base_client][INFO] - Retrying request to /chat/completions in 0.495570 seconds
[2025-07-28 02:53:55,632][openai._base_client][INFO] - Retrying request to /chat/completions in 0.420606 seconds
[2025-07-28 02:53:55,632][openai._base_client][INFO] - Retrying request to /chat/completions in 0.456888 seconds
[2025-07-28 02:53:55,633][openai._base_client][INFO] - Retrying request to /chat/completions in 0.402005 seconds
[2025-07-28 02:53:55,633][openai._base_client][INFO] - Retrying request to /chat/completions in 0.429838 seconds
[2025-07-28 02:53:55,633][openai._base_client][INFO] - Retrying request to /chat/completions in 0.393000 seconds
[2025-07-28 02:53:55,633][openai._base_client][INFO] - Retrying request to /chat/completions in 0.496812 seconds
[2025-07-28 02:53:55,633][openai._base_client][INFO] - Retrying request to /chat/completions in 0.466652 seconds
[2025-07-28 02:53:55,633][openai._base_client][INFO] - Retrying request to /chat/completions in 0.446723 seconds
[2025-07-28 02:53:55,633][openai._base_client][INFO] - Retrying request to /chat/completions in 0.483252 seconds
[2025-07-28 02:53:55,633][openai._base_client][INFO] - Retrying request to /chat/completions in 0.414514 seconds
[2025-07-28 02:53:55,633][openai._base_client][INFO] - Retrying request to /chat/completions in 0.482692 seconds
[2025-07-28 02:53:55,634][openai._base_client][INFO] - Retrying request to /chat/completions in 0.389941 seconds
[2025-07-28 02:53:55,634][openai._base_client][INFO] - Retrying request to /chat/completions in 0.433640 seconds
[2025-07-28 02:53:55,633][openai._base_client][INFO] - Retrying request to /chat/completions in 0.441209 seconds
[2025-07-28 02:53:55,634][openai._base_client][INFO] - Retrying request to /chat/completions in 0.411039 seconds
[2025-07-28 02:53:55,634][openai._base_client][INFO] - Retrying request to /chat/completions in 0.394695 seconds
[2025-07-28 02:53:55,634][openai._base_client][INFO] - Retrying request to /chat/completions in 0.498856 seconds
[2025-07-28 02:53:55,634][openai._base_client][INFO] - Retrying request to /chat/completions in 0.489068 seconds
[2025-07-28 02:53:55,634][openai._base_client][INFO] - Retrying request to /chat/completions in 0.384443 seconds
[2025-07-28 02:53:55,634][openai._base_client][INFO] - Retrying request to /chat/completions in 0.469376 seconds
[2025-07-28 02:53:55,634][openai._base_client][INFO] - Retrying request to /chat/completions in 0.406844 seconds
[2025-07-28 02:53:55,634][openai._base_client][INFO] - Retrying request to /chat/completions in 0.427785 seconds
[2025-07-28 02:53:55,635][openai._base_client][INFO] - Retrying request to /chat/completions in 0.474064 seconds
[2025-07-28 02:53:55,635][openai._base_client][INFO] - Retrying request to /chat/completions in 0.470289 seconds
[2025-07-28 02:53:55,635][openai._base_client][INFO] - Retrying request to /chat/completions in 0.393088 seconds
[2025-07-28 02:53:55,635][openai._base_client][INFO] - Retrying request to /chat/completions in 0.392684 seconds
[2025-07-28 02:53:55,635][openai._base_client][INFO] - Retrying request to /chat/completions in 0.444310 seconds
[2025-07-28 02:53:55,635][openai._base_client][INFO] - Retrying request to /chat/completions in 0.421593 seconds
[2025-07-28 02:53:55,635][openai._base_client][INFO] - Retrying request to /chat/completions in 0.378877 seconds
[2025-07-28 02:53:55,635][openai._base_client][INFO] - Retrying request to /chat/completions in 0.483334 seconds
[2025-07-28 02:53:55,635][openai._base_client][INFO] - Retrying request to /chat/completions in 0.392816 seconds
[2025-07-28 02:53:55,635][openai._base_client][INFO] - Retrying request to /chat/completions in 0.380826 seconds
[2025-07-28 02:53:55,635][openai._base_client][INFO] - Retrying request to /chat/completions in 0.398803 seconds
[2025-07-28 02:53:55,636][openai._base_client][INFO] - Retrying request to /chat/completions in 0.453009 seconds
[2025-07-28 02:53:55,635][openai._base_client][INFO] - Retrying request to /chat/completions in 0.476669 seconds
[2025-07-28 02:53:55,636][openai._base_client][INFO] - Retrying request to /chat/completions in 0.415869 seconds
[2025-07-28 02:53:55,635][openai._base_client][INFO] - Retrying request to /chat/completions in 0.442423 seconds
[2025-07-28 02:53:55,634][openai._base_client][INFO] - Retrying request to /chat/completions in 0.414814 seconds
[2025-07-28 02:53:55,636][openai._base_client][INFO] - Retrying request to /chat/completions in 0.468449 seconds
[2025-07-28 02:53:55,635][openai._base_client][INFO] - Retrying request to /chat/completions in 0.376334 seconds
[2025-07-28 02:53:55,636][openai._base_client][INFO] - Retrying request to /chat/completions in 0.447797 seconds
[2025-07-28 02:53:55,636][openai._base_client][INFO] - Retrying request to /chat/completions in 0.423363 seconds
[2025-07-28 02:53:55,636][openai._base_client][INFO] - Retrying request to /chat/completions in 0.445129 seconds
[2025-07-28 02:53:55,635][openai._base_client][INFO] - Retrying request to /chat/completions in 0.498753 seconds
[2025-07-28 02:53:55,636][openai._base_client][INFO] - Retrying request to /chat/completions in 0.466585 seconds
[2025-07-28 02:53:55,636][openai._base_client][INFO] - Retrying request to /chat/completions in 0.433217 seconds
[2025-07-28 02:53:55,634][openai._base_client][INFO] - Retrying request to /chat/completions in 0.414244 seconds
[2025-07-28 02:53:55,637][openai._base_client][INFO] - Retrying request to /chat/completions in 0.463538 seconds
[2025-07-28 02:53:55,635][openai._base_client][INFO] - Retrying request to /chat/completions in 0.453675 seconds
[2025-07-28 02:53:55,636][openai._base_client][INFO] - Retrying request to /chat/completions in 0.454579 seconds
[2025-07-28 02:53:55,636][openai._base_client][INFO] - Retrying request to /chat/completions in 0.423866 seconds
[2025-07-28 02:53:55,636][openai._base_client][INFO] - Retrying request to /chat/completions in 0.481929 seconds
[2025-07-28 02:53:55,637][openai._base_client][INFO] - Retrying request to /chat/completions in 0.432340 seconds
[2025-07-28 02:53:55,635][openai._base_client][INFO] - Retrying request to /chat/completions in 0.402562 seconds
[2025-07-28 02:53:55,635][openai._base_client][INFO] - Retrying request to /chat/completions in 0.419095 seconds
[2025-07-28 02:53:55,636][openai._base_client][INFO] - Retrying request to /chat/completions in 0.396164 seconds
[2025-07-28 02:53:55,636][openai._base_client][INFO] - Retrying request to /chat/completions in 0.427069 seconds
[2025-07-28 02:53:55,636][openai._base_client][INFO] - Retrying request to /chat/completions in 0.410552 seconds
[2025-07-28 02:53:55,637][openai._base_client][INFO] - Retrying request to /chat/completions in 0.462363 seconds
[2025-07-28 02:53:55,637][openai._base_client][INFO] - Retrying request to /chat/completions in 0.408298 seconds
[2025-07-28 02:53:55,637][openai._base_client][INFO] - Retrying request to /chat/completions in 0.444103 seconds
[2025-07-28 02:53:55,637][openai._base_client][INFO] - Retrying request to /chat/completions in 0.376545 seconds
[2025-07-28 02:53:55,638][openai._base_client][INFO] - Retrying request to /chat/completions in 0.492210 seconds
[2025-07-28 02:53:55,638][openai._base_client][INFO] - Retrying request to /chat/completions in 0.440418 seconds
[2025-07-28 02:53:55,637][openai._base_client][INFO] - Retrying request to /chat/completions in 0.478262 seconds
[2025-07-28 02:53:55,637][openai._base_client][INFO] - Retrying request to /chat/completions in 0.423245 seconds
[2025-07-28 02:53:55,636][openai._base_client][INFO] - Retrying request to /chat/completions in 0.411851 seconds
[2025-07-28 02:53:55,638][openai._base_client][INFO] - Retrying request to /chat/completions in 0.398512 seconds
[2025-07-28 02:53:55,637][openai._base_client][INFO] - Retrying request to /chat/completions in 0.498939 seconds
[2025-07-28 02:53:55,637][openai._base_client][INFO] - Retrying request to /chat/completions in 0.488308 seconds
[2025-07-28 02:53:55,638][openai._base_client][INFO] - Retrying request to /chat/completions in 0.426601 seconds
[2025-07-28 02:53:55,638][openai._base_client][INFO] - Retrying request to /chat/completions in 0.438822 seconds
[2025-07-28 02:53:55,638][openai._base_client][INFO] - Retrying request to /chat/completions in 0.450390 seconds
[2025-07-28 02:53:55,636][openai._base_client][INFO] - Retrying request to /chat/completions in 0.411167 seconds
[2025-07-28 02:53:55,637][openai._base_client][INFO] - Retrying request to /chat/completions in 0.412489 seconds
[2025-07-28 02:53:55,636][openai._base_client][INFO] - Retrying request to /chat/completions in 0.495405 seconds
[2025-07-28 02:53:55,638][openai._base_client][INFO] - Retrying request to /chat/completions in 0.472324 seconds
[2025-07-28 02:53:55,638][openai._base_client][INFO] - Retrying request to /chat/completions in 0.421801 seconds
[2025-07-28 02:53:55,637][openai._base_client][INFO] - Retrying request to /chat/completions in 0.468070 seconds
[2025-07-28 02:53:55,639][openai._base_client][INFO] - Retrying request to /chat/completions in 0.402492 seconds
[2025-07-28 02:53:55,639][openai._base_client][INFO] - Retrying request to /chat/completions in 0.406031 seconds
[2025-07-28 02:53:55,638][openai._base_client][INFO] - Retrying request to /chat/completions in 0.447711 seconds
[2025-07-28 02:53:55,639][openai._base_client][INFO] - Retrying request to /chat/completions in 0.467886 seconds
[2025-07-28 02:53:55,639][openai._base_client][INFO] - Retrying request to /chat/completions in 0.436422 seconds
[2025-07-28 02:53:55,639][openai._base_client][INFO] - Retrying request to /chat/completions in 0.472591 seconds
[2025-07-28 02:54:01,012][openai._base_client][INFO] - Retrying request to /chat/completions in 0.868205 seconds
[2025-07-28 02:54:01,013][openai._base_client][INFO] - Retrying request to /chat/completions in 0.887451 seconds
[2025-07-28 02:54:01,013][openai._base_client][INFO] - Retrying request to /chat/completions in 0.753796 seconds
[2025-07-28 02:54:01,013][openai._base_client][INFO] - Retrying request to /chat/completions in 0.487201 seconds
[2025-07-28 02:54:01,013][openai._base_client][INFO] - Retrying request to /chat/completions in 0.827177 seconds
[2025-07-28 02:54:01,013][openai._base_client][INFO] - Retrying request to /chat/completions in 0.920604 seconds
[2025-07-28 02:54:01,013][openai._base_client][INFO] - Retrying request to /chat/completions in 0.833423 seconds
[2025-07-28 02:54:01,013][openai._base_client][INFO] - Retrying request to /chat/completions in 0.925777 seconds
[2025-07-28 02:54:01,014][openai._base_client][INFO] - Retrying request to /chat/completions in 0.788375 seconds
[2025-07-28 02:54:01,014][openai._base_client][INFO] - Retrying request to /chat/completions in 0.887774 seconds
[2025-07-28 02:54:01,014][openai._base_client][INFO] - Retrying request to /chat/completions in 0.398109 seconds
[2025-07-28 02:54:01,014][openai._base_client][INFO] - Retrying request to /chat/completions in 0.761678 seconds
[2025-07-28 02:54:01,014][openai._base_client][INFO] - Retrying request to /chat/completions in 0.988220 seconds
[2025-07-28 02:54:01,014][openai._base_client][INFO] - Retrying request to /chat/completions in 0.842305 seconds
[2025-07-28 02:54:01,014][openai._base_client][INFO] - Retrying request to /chat/completions in 0.835556 seconds
[2025-07-28 02:54:01,014][openai._base_client][INFO] - Retrying request to /chat/completions in 0.884148 seconds
[2025-07-28 02:54:01,014][openai._base_client][INFO] - Retrying request to /chat/completions in 0.912945 seconds
[2025-07-28 02:54:01,014][openai._base_client][INFO] - Retrying request to /chat/completions in 0.807960 seconds
[2025-07-28 02:54:01,015][openai._base_client][INFO] - Retrying request to /chat/completions in 0.395815 seconds
[2025-07-28 02:54:01,013][openai._base_client][INFO] - Retrying request to /chat/completions in 0.923645 seconds
[2025-07-28 02:54:01,015][openai._base_client][INFO] - Retrying request to /chat/completions in 0.940161 seconds
[2025-07-28 02:54:01,015][openai._base_client][INFO] - Retrying request to /chat/completions in 0.896261 seconds
[2025-07-28 02:54:01,015][openai._base_client][INFO] - Retrying request to /chat/completions in 0.924740 seconds
[2025-07-28 02:54:01,015][openai._base_client][INFO] - Retrying request to /chat/completions in 0.954300 seconds
[2025-07-28 02:54:01,015][openai._base_client][INFO] - Retrying request to /chat/completions in 0.776198 seconds
[2025-07-28 02:54:01,015][openai._base_client][INFO] - Retrying request to /chat/completions in 0.998951 seconds
[2025-07-28 02:54:01,015][openai._base_client][INFO] - Retrying request to /chat/completions in 0.942810 seconds
[2025-07-28 02:54:01,015][openai._base_client][INFO] - Retrying request to /chat/completions in 0.921588 seconds
[2025-07-28 02:54:01,014][openai._base_client][INFO] - Retrying request to /chat/completions in 0.936060 seconds
[2025-07-28 02:54:01,016][openai._base_client][INFO] - Retrying request to /chat/completions in 0.983928 seconds
[2025-07-28 02:54:01,016][openai._base_client][INFO] - Retrying request to /chat/completions in 0.988897 seconds
[2025-07-28 02:54:01,016][openai._base_client][INFO] - Retrying request to /chat/completions in 0.794544 seconds
[2025-07-28 02:54:01,015][openai._base_client][INFO] - Retrying request to /chat/completions in 0.434383 seconds
[2025-07-28 02:54:01,016][openai._base_client][INFO] - Retrying request to /chat/completions in 0.787182 seconds
[2025-07-28 02:54:01,016][openai._base_client][INFO] - Retrying request to /chat/completions in 0.456346 seconds
[2025-07-28 02:54:01,015][openai._base_client][INFO] - Retrying request to /chat/completions in 0.810007 seconds
[2025-07-28 02:54:01,016][openai._base_client][INFO] - Retrying request to /chat/completions in 0.772679 seconds
[2025-07-28 02:54:01,017][openai._base_client][INFO] - Retrying request to /chat/completions in 0.855961 seconds
[2025-07-28 02:54:01,017][openai._base_client][INFO] - Retrying request to /chat/completions in 0.984009 seconds
[2025-07-28 02:54:01,015][openai._base_client][INFO] - Retrying request to /chat/completions in 0.914350 seconds
[2025-07-28 02:54:01,017][openai._base_client][INFO] - Retrying request to /chat/completions in 0.937901 seconds
[2025-07-28 02:54:01,017][openai._base_client][INFO] - Retrying request to /chat/completions in 0.387662 seconds
[2025-07-28 02:54:01,017][openai._base_client][INFO] - Retrying request to /chat/completions in 0.790488 seconds
[2025-07-28 02:54:01,015][openai._base_client][INFO] - Retrying request to /chat/completions in 0.779068 seconds
[2025-07-28 02:54:01,017][openai._base_client][INFO] - Retrying request to /chat/completions in 0.786835 seconds
[2025-07-28 02:54:01,017][openai._base_client][INFO] - Retrying request to /chat/completions in 0.808835 seconds
[2025-07-28 02:54:01,017][openai._base_client][INFO] - Retrying request to /chat/completions in 0.858696 seconds
[2025-07-28 02:54:01,018][openai._base_client][INFO] - Retrying request to /chat/completions in 0.437477 seconds
[2025-07-28 02:54:01,018][openai._base_client][INFO] - Retrying request to /chat/completions in 0.859441 seconds
[2025-07-28 02:54:01,018][openai._base_client][INFO] - Retrying request to /chat/completions in 0.941209 seconds
