[2025-07-28 02:23:41,487][datasets][INFO] - PyTorch version 2.7.1+cu128 available.
[2025-07-28 02:37:28,668][openai._base_client][INFO] - Retrying request to /chat/completions in 0.384064 seconds
[2025-07-28 02:37:28,668][openai._base_client][INFO] - Retrying request to /chat/completions in 0.462198 seconds
[2025-07-28 02:37:28,669][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:28,669][openai._base_client][INFO] - Retrying request to /chat/completions in 0.425907 seconds
[2025-07-28 02:37:28,678][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:28,679][openai._base_client][INFO] - Retrying request to /chat/completions in 0.476015 seconds
[2025-07-28 02:37:28,693][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:28,694][openai._base_client][INFO] - Retrying request to /chat/completions in 0.466896 seconds
[2025-07-28 02:37:28,696][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:28,697][openai._base_client][INFO] - Retrying request to /chat/completions in 0.421173 seconds
[2025-07-28 02:37:28,705][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:28,705][openai._base_client][INFO] - Retrying request to /chat/completions in 0.452753 seconds
[2025-07-28 02:37:28,712][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:28,712][openai._base_client][INFO] - Retrying request to /chat/completions in 0.386372 seconds
[2025-07-28 02:37:28,719][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:28,719][openai._base_client][INFO] - Retrying request to /chat/completions in 0.445000 seconds
[2025-07-28 02:37:28,729][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:28,729][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:28,730][openai._base_client][INFO] - Retrying request to /chat/completions in 0.484066 seconds
[2025-07-28 02:37:28,730][openai._base_client][INFO] - Retrying request to /chat/completions in 0.382569 seconds
[2025-07-28 02:37:28,735][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:28,735][openai._base_client][INFO] - Retrying request to /chat/completions in 0.490074 seconds
[2025-07-28 02:37:28,765][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:28,765][openai._base_client][INFO] - Retrying request to /chat/completions in 0.415314 seconds
[2025-07-28 02:37:28,784][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:28,784][openai._base_client][INFO] - Retrying request to /chat/completions in 0.449191 seconds
[2025-07-28 02:37:28,825][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:28,825][openai._base_client][INFO] - Retrying request to /chat/completions in 0.468808 seconds
[2025-07-28 02:37:28,845][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:28,845][openai._base_client][INFO] - Retrying request to /chat/completions in 0.432573 seconds
[2025-07-28 02:37:28,902][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:28,902][openai._base_client][INFO] - Retrying request to /chat/completions in 0.486604 seconds
[2025-07-28 02:37:28,958][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:28,959][openai._base_client][INFO] - Retrying request to /chat/completions in 0.491089 seconds
[2025-07-28 02:37:31,961][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:31,962][openai._base_client][INFO] - Retrying request to /chat/completions in 0.813983 seconds
[2025-07-28 02:37:31,994][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:31,995][openai._base_client][INFO] - Retrying request to /chat/completions in 0.842675 seconds
[2025-07-28 02:37:33,583][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:33,584][openai._base_client][INFO] - Retrying request to /chat/completions in 0.976825 seconds
[2025-07-28 02:37:33,602][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:33,603][openai._base_client][INFO] - Retrying request to /chat/completions in 0.994919 seconds
[2025-07-28 02:37:33,622][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:33,623][openai._base_client][INFO] - Retrying request to /chat/completions in 0.799256 seconds
[2025-07-28 02:37:33,636][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:33,636][openai._base_client][INFO] - Retrying request to /chat/completions in 0.831823 seconds
[2025-07-28 02:37:33,638][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:33,639][openai._base_client][INFO] - Retrying request to /chat/completions in 0.973701 seconds
[2025-07-28 02:37:33,639][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:33,640][openai._base_client][INFO] - Retrying request to /chat/completions in 0.902437 seconds
[2025-07-28 02:37:33,647][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:33,647][openai._base_client][INFO] - Retrying request to /chat/completions in 0.872200 seconds
[2025-07-28 02:37:33,666][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:33,667][openai._base_client][INFO] - Retrying request to /chat/completions in 0.960546 seconds
[2025-07-28 02:37:33,667][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:33,667][openai._base_client][INFO] - Retrying request to /chat/completions in 0.788383 seconds
[2025-07-28 02:37:33,681][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:33,681][openai._base_client][INFO] - Retrying request to /chat/completions in 0.992210 seconds
[2025-07-28 02:37:33,694][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:33,695][openai._base_client][INFO] - Retrying request to /chat/completions in 0.828566 seconds
[2025-07-28 02:37:33,742][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:33,742][openai._base_client][INFO] - Retrying request to /chat/completions in 0.926734 seconds
[2025-07-28 02:37:33,749][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:33,750][openai._base_client][INFO] - Retrying request to /chat/completions in 0.753112 seconds
[2025-07-28 02:37:33,759][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:33,760][openai._base_client][INFO] - Retrying request to /chat/completions in 0.882861 seconds
[2025-07-28 02:37:33,764][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:33,764][openai._base_client][INFO] - Retrying request to /chat/completions in 0.984539 seconds
[2025-07-28 02:37:33,767][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:33,767][openai._base_client][INFO] - Retrying request to /chat/completions in 0.992268 seconds
[2025-07-28 02:37:33,775][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:33,776][openai._base_client][INFO] - Retrying request to /chat/completions in 0.888091 seconds
[2025-07-28 02:37:33,781][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:33,781][openai._base_client][INFO] - Retrying request to /chat/completions in 0.863907 seconds
[2025-07-28 02:37:33,789][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:33,790][openai._base_client][INFO] - Retrying request to /chat/completions in 0.960652 seconds
[2025-07-28 02:37:33,793][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:33,793][openai._base_client][INFO] - Retrying request to /chat/completions in 0.963904 seconds
[2025-07-28 02:37:33,798][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:33,799][openai._base_client][INFO] - Retrying request to /chat/completions in 0.776289 seconds
[2025-07-28 02:37:33,804][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:33,804][openai._base_client][INFO] - Retrying request to /chat/completions in 0.988111 seconds
[2025-07-28 02:37:33,814][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:33,814][openai._base_client][INFO] - Retrying request to /chat/completions in 0.858605 seconds
[2025-07-28 02:37:33,817][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:33,818][openai._base_client][INFO] - Retrying request to /chat/completions in 0.829466 seconds
[2025-07-28 02:37:33,835][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:33,835][openai._base_client][INFO] - Retrying request to /chat/completions in 0.811732 seconds
[2025-07-28 02:37:33,843][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:33,843][openai._base_client][INFO] - Retrying request to /chat/completions in 0.912537 seconds
[2025-07-28 02:37:33,852][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:33,853][openai._base_client][INFO] - Retrying request to /chat/completions in 0.847468 seconds
[2025-07-28 02:37:33,856][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:33,856][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:33,856][openai._base_client][INFO] - Retrying request to /chat/completions in 0.932685 seconds
[2025-07-28 02:37:33,856][openai._base_client][INFO] - Retrying request to /chat/completions in 0.835806 seconds
[2025-07-28 02:37:33,872][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:33,873][openai._base_client][INFO] - Retrying request to /chat/completions in 0.956324 seconds
[2025-07-28 02:37:33,874][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:33,874][openai._base_client][INFO] - Retrying request to /chat/completions in 0.766850 seconds
[2025-07-28 02:37:33,879][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:33,879][openai._base_client][INFO] - Retrying request to /chat/completions in 0.822171 seconds
[2025-07-28 02:37:33,888][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:33,889][openai._base_client][INFO] - Retrying request to /chat/completions in 0.809487 seconds
[2025-07-28 02:37:33,893][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:33,893][openai._base_client][INFO] - Retrying request to /chat/completions in 0.973611 seconds
[2025-07-28 02:37:33,904][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:33,904][openai._base_client][INFO] - Retrying request to /chat/completions in 0.977008 seconds
[2025-07-28 02:37:33,911][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:33,911][openai._base_client][INFO] - Retrying request to /chat/completions in 0.802032 seconds
[2025-07-28 02:37:33,913][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:33,914][openai._base_client][INFO] - Retrying request to /chat/completions in 0.975898 seconds
[2025-07-28 02:37:33,918][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:33,919][openai._base_client][INFO] - Retrying request to /chat/completions in 0.909515 seconds
[2025-07-28 02:37:33,925][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:33,925][openai._base_client][INFO] - Retrying request to /chat/completions in 0.987415 seconds
[2025-07-28 02:37:33,939][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:33,940][openai._base_client][INFO] - Retrying request to /chat/completions in 0.836267 seconds
[2025-07-28 02:37:33,961][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:33,961][openai._base_client][INFO] - Retrying request to /chat/completions in 0.990520 seconds
[2025-07-28 02:37:33,966][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:33,967][openai._base_client][INFO] - Retrying request to /chat/completions in 0.896678 seconds
[2025-07-28 02:37:33,969][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:33,969][openai._base_client][INFO] - Retrying request to /chat/completions in 0.942346 seconds
[2025-07-28 02:37:33,985][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:33,986][openai._base_client][INFO] - Retrying request to /chat/completions in 0.778337 seconds
[2025-07-28 02:37:33,988][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:33,988][openai._base_client][INFO] - Retrying request to /chat/completions in 0.813223 seconds
[2025-07-28 02:37:33,990][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:33,991][openai._base_client][INFO] - Retrying request to /chat/completions in 0.927540 seconds
[2025-07-28 02:37:33,994][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:33,994][openai._base_client][INFO] - Retrying request to /chat/completions in 0.788320 seconds
[2025-07-28 02:37:34,014][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:34,015][openai._base_client][INFO] - Retrying request to /chat/completions in 0.989964 seconds
[2025-07-28 02:37:34,023][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:34,024][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:34,024][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:34,025][openai._base_client][INFO] - Retrying request to /chat/completions in 0.936891 seconds
[2025-07-28 02:37:34,024][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:34,025][openai._base_client][INFO] - Retrying request to /chat/completions in 0.900931 seconds
[2025-07-28 02:37:34,025][openai._base_client][INFO] - Retrying request to /chat/completions in 0.835119 seconds
[2025-07-28 02:37:34,026][openai._base_client][INFO] - Retrying request to /chat/completions in 0.831495 seconds
[2025-07-28 02:37:34,036][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:34,036][openai._base_client][INFO] - Retrying request to /chat/completions in 0.825941 seconds
[2025-07-28 02:37:34,039][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:34,039][openai._base_client][INFO] - Retrying request to /chat/completions in 0.956577 seconds
[2025-07-28 02:37:34,049][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:34,050][openai._base_client][INFO] - Retrying request to /chat/completions in 0.804781 seconds
[2025-07-28 02:37:34,057][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:34,057][openai._base_client][INFO] - Retrying request to /chat/completions in 0.865394 seconds
[2025-07-28 02:37:34,059][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:34,060][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:34,060][openai._base_client][INFO] - Retrying request to /chat/completions in 0.998105 seconds
[2025-07-28 02:37:34,061][openai._base_client][INFO] - Retrying request to /chat/completions in 0.882658 seconds
[2025-07-28 02:37:34,065][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:34,065][openai._base_client][INFO] - Retrying request to /chat/completions in 0.896500 seconds
[2025-07-28 02:37:34,073][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:34,074][openai._base_client][INFO] - Retrying request to /chat/completions in 0.975502 seconds
[2025-07-28 02:37:34,087][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:34,087][openai._base_client][INFO] - Retrying request to /chat/completions in 0.969487 seconds
[2025-07-28 02:37:34,103][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:34,103][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:34,103][openai._base_client][INFO] - Retrying request to /chat/completions in 0.990620 seconds
[2025-07-28 02:37:34,103][openai._base_client][INFO] - Retrying request to /chat/completions in 0.846090 seconds
[2025-07-28 02:37:34,105][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:34,106][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:34,106][openai._base_client][INFO] - Retrying request to /chat/completions in 0.978369 seconds
[2025-07-28 02:37:34,107][openai._base_client][INFO] - Retrying request to /chat/completions in 0.846399 seconds
[2025-07-28 02:37:34,111][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:34,111][openai._base_client][INFO] - Retrying request to /chat/completions in 0.907598 seconds
[2025-07-28 02:37:34,117][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:34,117][openai._base_client][INFO] - Retrying request to /chat/completions in 0.834429 seconds
[2025-07-28 02:37:34,124][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:34,124][openai._base_client][INFO] - Retrying request to /chat/completions in 0.901753 seconds
[2025-07-28 02:37:34,137][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:34,137][openai._base_client][INFO] - Retrying request to /chat/completions in 0.880596 seconds
[2025-07-28 02:37:34,146][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:34,147][openai._base_client][INFO] - Retrying request to /chat/completions in 0.772238 seconds
[2025-07-28 02:37:34,161][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:34,161][openai._base_client][INFO] - Retrying request to /chat/completions in 0.856100 seconds
[2025-07-28 02:37:34,164][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:34,165][openai._base_client][INFO] - Retrying request to /chat/completions in 0.825186 seconds
[2025-07-28 02:37:34,166][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:34,166][openai._base_client][INFO] - Retrying request to /chat/completions in 0.775919 seconds
[2025-07-28 02:37:34,169][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:34,169][openai._base_client][INFO] - Retrying request to /chat/completions in 0.879686 seconds
[2025-07-28 02:37:34,188][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:34,188][openai._base_client][INFO] - Retrying request to /chat/completions in 0.760050 seconds
[2025-07-28 02:37:34,221][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:34,221][openai._base_client][INFO] - Retrying request to /chat/completions in 0.867907 seconds
[2025-07-28 02:37:34,232][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:34,233][openai._base_client][INFO] - Retrying request to /chat/completions in 0.812450 seconds
[2025-07-28 02:37:34,240][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:34,240][openai._base_client][INFO] - Retrying request to /chat/completions in 0.770279 seconds
[2025-07-28 02:37:34,282][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:34,283][openai._base_client][INFO] - Retrying request to /chat/completions in 0.780176 seconds
[2025-07-28 02:37:34,301][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:34,301][openai._base_client][INFO] - Retrying request to /chat/completions in 0.770193 seconds
[2025-07-28 02:37:34,396][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:34,396][openai._base_client][INFO] - Retrying request to /chat/completions in 0.982087 seconds
[2025-07-28 02:37:34,457][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:34,457][openai._base_client][INFO] - Retrying request to /chat/completions in 0.871899 seconds
[2025-07-28 02:37:37,780][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:37,842][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:39,430][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:39,463][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:39,475][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:39,510][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:39,527][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:39,531][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:39,547][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:39,568][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:39,582][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:39,602][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:39,617][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:39,633][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:37:39,648][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
