[2025-07-30 13:00:50,802][datasets][INFO] - PyTorch version 2.7.1+cu128 available.
[2025-07-30 13:04:33,345][openai._base_client][INFO] - Retrying request to /chat/completions in 0.403147 seconds
[2025-07-30 13:04:33,355][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:04:33,355][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:04:33,355][openai._base_client][INFO] - Retrying request to /chat/completions in 0.489951 seconds
[2025-07-30 13:04:33,355][openai._base_client][INFO] - Retrying request to /chat/completions in 0.468267 seconds
[2025-07-30 13:04:33,361][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:04:33,362][openai._base_client][INFO] - Retrying request to /chat/completions in 0.427629 seconds
[2025-07-30 13:04:33,363][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:04:33,363][openai._base_client][INFO] - Retrying request to /chat/completions in 0.422419 seconds
[2025-07-30 13:04:33,366][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:04:33,366][openai._base_client][INFO] - Retrying request to /chat/completions in 0.457954 seconds
[2025-07-30 13:04:33,408][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:04:33,409][openai._base_client][INFO] - Retrying request to /chat/completions in 0.480371 seconds
[2025-07-30 13:04:33,414][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:04:33,415][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:04:33,415][openai._base_client][INFO] - Retrying request to /chat/completions in 0.486009 seconds
[2025-07-30 13:04:33,416][openai._base_client][INFO] - Retrying request to /chat/completions in 0.481519 seconds
[2025-07-30 13:04:33,425][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:04:33,425][openai._base_client][INFO] - Retrying request to /chat/completions in 0.423387 seconds
[2025-07-30 13:04:33,429][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:04:33,429][openai._base_client][INFO] - Retrying request to /chat/completions in 0.449793 seconds
[2025-07-30 13:04:33,437][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:04:33,438][openai._base_client][INFO] - Retrying request to /chat/completions in 0.420038 seconds
[2025-07-30 13:04:33,462][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:04:33,463][openai._base_client][INFO] - Retrying request to /chat/completions in 0.499091 seconds
[2025-07-30 13:04:33,509][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:04:33,509][openai._base_client][INFO] - Retrying request to /chat/completions in 0.497411 seconds
[2025-07-30 13:04:33,510][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:04:33,510][openai._base_client][INFO] - Retrying request to /chat/completions in 0.377552 seconds
[2025-07-30 13:04:33,518][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:04:33,519][openai._base_client][INFO] - Retrying request to /chat/completions in 0.433996 seconds
[2025-07-30 13:04:33,519][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:04:33,520][openai._base_client][INFO] - Retrying request to /chat/completions in 0.398055 seconds
[2025-07-30 13:04:33,528][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:04:33,528][openai._base_client][INFO] - Retrying request to /chat/completions in 0.377438 seconds
[2025-07-30 13:04:33,558][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:04:33,558][openai._base_client][INFO] - Retrying request to /chat/completions in 0.415711 seconds
[2025-07-30 13:04:33,561][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:04:33,561][openai._base_client][INFO] - Retrying request to /chat/completions in 0.480103 seconds
[2025-07-30 13:04:33,566][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:04:33,566][openai._base_client][INFO] - Retrying request to /chat/completions in 0.379657 seconds
[2025-07-30 13:04:33,582][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:04:33,582][openai._base_client][INFO] - Retrying request to /chat/completions in 0.482922 seconds
[2025-07-30 13:04:35,808][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:04:35,809][openai._base_client][INFO] - Retrying request to /chat/completions in 0.383772 seconds
[2025-07-30 13:04:35,811][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:04:35,811][openai._base_client][INFO] - Retrying request to /chat/completions in 0.384852 seconds
[2025-07-30 13:04:35,836][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:04:35,836][openai._base_client][INFO] - Retrying request to /chat/completions in 0.468676 seconds
[2025-07-30 13:04:35,839][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:04:35,840][openai._base_client][INFO] - Retrying request to /chat/completions in 0.411563 seconds
[2025-07-30 13:04:35,882][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:04:35,883][openai._base_client][INFO] - Retrying request to /chat/completions in 0.381672 seconds
[2025-07-30 13:04:35,892][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:04:35,892][openai._base_client][INFO] - Retrying request to /chat/completions in 0.484345 seconds
[2025-07-30 13:04:35,897][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:04:35,897][openai._base_client][INFO] - Retrying request to /chat/completions in 0.448971 seconds
[2025-07-30 13:04:35,909][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:04:35,909][openai._base_client][INFO] - Retrying request to /chat/completions in 0.426751 seconds
[2025-07-30 13:04:35,911][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:04:35,911][openai._base_client][INFO] - Retrying request to /chat/completions in 0.482682 seconds
[2025-07-30 13:04:35,912][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:04:35,912][openai._base_client][INFO] - Retrying request to /chat/completions in 0.400348 seconds
[2025-07-30 13:04:35,926][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:04:35,927][openai._base_client][INFO] - Retrying request to /chat/completions in 0.387569 seconds
[2025-07-30 13:04:35,935][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:04:35,935][openai._base_client][INFO] - Retrying request to /chat/completions in 0.386113 seconds
[2025-07-30 13:04:35,940][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:04:35,940][openai._base_client][INFO] - Retrying request to /chat/completions in 0.420405 seconds
[2025-07-30 13:04:35,942][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:04:35,942][openai._base_client][INFO] - Retrying request to /chat/completions in 0.379606 seconds
[2025-07-30 13:04:35,950][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:04:35,950][openai._base_client][INFO] - Retrying request to /chat/completions in 0.384079 seconds
[2025-07-30 13:04:35,975][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:04:35,975][openai._base_client][INFO] - Retrying request to /chat/completions in 0.385099 seconds
[2025-07-30 13:04:35,976][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:04:35,977][openai._base_client][INFO] - Retrying request to /chat/completions in 0.496124 seconds
[2025-07-30 13:04:36,004][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:04:36,004][openai._base_client][INFO] - Retrying request to /chat/completions in 0.479154 seconds
[2025-07-30 13:04:36,020][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:04:36,020][openai._base_client][INFO] - Retrying request to /chat/completions in 0.409398 seconds
[2025-07-30 13:04:36,069][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:04:36,070][openai._base_client][INFO] - Retrying request to /chat/completions in 0.398143 seconds
[2025-07-30 13:04:36,080][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:04:36,081][openai._base_client][INFO] - Retrying request to /chat/completions in 0.405986 seconds
[2025-07-30 13:04:36,083][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:04:36,084][openai._base_client][INFO] - Retrying request to /chat/completions in 0.389934 seconds
[2025-07-30 13:04:36,089][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:04:36,089][openai._base_client][INFO] - Retrying request to /chat/completions in 0.425030 seconds
[2025-07-30 13:04:36,090][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:04:36,091][openai._base_client][INFO] - Retrying request to /chat/completions in 0.428200 seconds
