[2025-07-28 02:42:55,928][datasets][INFO] - PyTorch version 2.7.1+cu128 available.
[2025-07-28 02:43:16,075][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:16,091][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:16,097][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:16,108][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:16,108][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:16,120][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:16,121][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:16,121][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:16,130][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:16,134][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:16,142][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:16,178][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:16,191][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:16,228][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:16,264][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:16,265][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:16,270][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:16,284][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:16,298][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:16,384][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:17,475][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:17,475][openai._base_client][INFO] - Retrying request to /chat/completions in 0.942071 seconds
[2025-07-28 02:43:17,672][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:17,673][openai._base_client][INFO] - Retrying request to /chat/completions in 0.996722 seconds
[2025-07-28 02:43:17,676][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:17,676][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:17,677][openai._base_client][INFO] - Retrying request to /chat/completions in 0.856511 seconds
[2025-07-28 02:43:17,677][openai._base_client][INFO] - Retrying request to /chat/completions in 0.863873 seconds
[2025-07-28 02:43:17,678][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:17,679][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:17,679][openai._base_client][INFO] - Retrying request to /chat/completions in 0.924736 seconds
[2025-07-28 02:43:17,680][openai._base_client][INFO] - Retrying request to /chat/completions in 0.909653 seconds
[2025-07-28 02:43:17,775][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:17,776][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:17,776][openai._base_client][INFO] - Retrying request to /chat/completions in 0.866744 seconds
[2025-07-28 02:43:17,777][openai._base_client][INFO] - Retrying request to /chat/completions in 0.847987 seconds
[2025-07-28 02:43:17,778][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:17,778][openai._base_client][INFO] - Retrying request to /chat/completions in 0.777006 seconds
[2025-07-28 02:43:17,788][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:17,788][openai._base_client][INFO] - Retrying request to /chat/completions in 0.768906 seconds
[2025-07-28 02:43:17,789][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:17,789][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:17,789][openai._base_client][INFO] - Retrying request to /chat/completions in 0.948693 seconds
[2025-07-28 02:43:17,790][openai._base_client][INFO] - Retrying request to /chat/completions in 0.990800 seconds
[2025-07-28 02:43:21,968][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:21,969][openai._base_client][INFO] - Retrying request to /chat/completions in 0.479813 seconds
[2025-07-28 02:43:21,986][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:21,986][openai._base_client][INFO] - Retrying request to /chat/completions in 0.476724 seconds
[2025-07-28 02:43:21,997][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:21,998][openai._base_client][INFO] - Retrying request to /chat/completions in 0.399522 seconds
[2025-07-28 02:43:22,016][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,017][openai._base_client][INFO] - Retrying request to /chat/completions in 0.478518 seconds
[2025-07-28 02:43:22,029][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,030][openai._base_client][INFO] - Retrying request to /chat/completions in 0.385279 seconds
[2025-07-28 02:43:22,047][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,047][openai._base_client][INFO] - Retrying request to /chat/completions in 0.406984 seconds
[2025-07-28 02:43:22,051][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,052][openai._base_client][INFO] - Retrying request to /chat/completions in 0.389420 seconds
[2025-07-28 02:43:22,058][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,059][openai._base_client][INFO] - Retrying request to /chat/completions in 0.389073 seconds
[2025-07-28 02:43:22,078][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,078][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,078][openai._base_client][INFO] - Retrying request to /chat/completions in 0.395695 seconds
[2025-07-28 02:43:22,079][openai._base_client][INFO] - Retrying request to /chat/completions in 0.481589 seconds
[2025-07-28 02:43:22,087][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,087][openai._base_client][INFO] - Retrying request to /chat/completions in 0.459222 seconds
[2025-07-28 02:43:22,088][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,089][openai._base_client][INFO] - Retrying request to /chat/completions in 0.462069 seconds
[2025-07-28 02:43:22,094][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,094][openai._base_client][INFO] - Retrying request to /chat/completions in 0.420668 seconds
[2025-07-28 02:43:22,098][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,099][openai._base_client][INFO] - Retrying request to /chat/completions in 0.425851 seconds
[2025-07-28 02:43:22,100][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,101][openai._base_client][INFO] - Retrying request to /chat/completions in 0.382559 seconds
[2025-07-28 02:43:22,121][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,122][openai._base_client][INFO] - Retrying request to /chat/completions in 0.423320 seconds
[2025-07-28 02:43:22,132][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,132][openai._base_client][INFO] - Retrying request to /chat/completions in 0.487054 seconds
[2025-07-28 02:43:22,133][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,134][openai._base_client][INFO] - Retrying request to /chat/completions in 0.479221 seconds
[2025-07-28 02:43:22,134][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,134][openai._base_client][INFO] - Retrying request to /chat/completions in 0.375257 seconds
[2025-07-28 02:43:22,139][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,139][openai._base_client][INFO] - Retrying request to /chat/completions in 0.435938 seconds
[2025-07-28 02:43:22,146][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,147][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,147][openai._base_client][INFO] - Retrying request to /chat/completions in 0.459206 seconds
[2025-07-28 02:43:22,147][openai._base_client][INFO] - Retrying request to /chat/completions in 0.499313 seconds
[2025-07-28 02:43:22,152][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,153][openai._base_client][INFO] - Retrying request to /chat/completions in 0.490695 seconds
[2025-07-28 02:43:22,154][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,155][openai._base_client][INFO] - Retrying request to /chat/completions in 0.477143 seconds
[2025-07-28 02:43:22,164][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,165][openai._base_client][INFO] - Retrying request to /chat/completions in 0.447195 seconds
[2025-07-28 02:43:22,168][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,168][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,169][openai._base_client][INFO] - Retrying request to /chat/completions in 0.432421 seconds
[2025-07-28 02:43:22,169][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,169][openai._base_client][INFO] - Retrying request to /chat/completions in 0.377662 seconds
[2025-07-28 02:43:22,170][openai._base_client][INFO] - Retrying request to /chat/completions in 0.385461 seconds
[2025-07-28 02:43:22,180][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,181][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,181][openai._base_client][INFO] - Retrying request to /chat/completions in 0.455125 seconds
[2025-07-28 02:43:22,182][openai._base_client][INFO] - Retrying request to /chat/completions in 0.465160 seconds
[2025-07-28 02:43:22,183][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,184][openai._base_client][INFO] - Retrying request to /chat/completions in 0.496357 seconds
[2025-07-28 02:43:22,189][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,189][openai._base_client][INFO] - Retrying request to /chat/completions in 0.423677 seconds
[2025-07-28 02:43:22,195][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,195][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,196][openai._base_client][INFO] - Retrying request to /chat/completions in 0.444734 seconds
[2025-07-28 02:43:22,196][openai._base_client][INFO] - Retrying request to /chat/completions in 0.467818 seconds
[2025-07-28 02:43:22,202][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,202][openai._base_client][INFO] - Retrying request to /chat/completions in 0.437009 seconds
[2025-07-28 02:43:22,206][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,207][openai._base_client][INFO] - Retrying request to /chat/completions in 0.497298 seconds
[2025-07-28 02:43:22,209][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,210][openai._base_client][INFO] - Retrying request to /chat/completions in 0.490728 seconds
[2025-07-28 02:43:22,213][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,213][openai._base_client][INFO] - Retrying request to /chat/completions in 0.429839 seconds
[2025-07-28 02:43:22,214][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,214][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,215][openai._base_client][INFO] - Retrying request to /chat/completions in 0.389468 seconds
[2025-07-28 02:43:22,215][openai._base_client][INFO] - Retrying request to /chat/completions in 0.449983 seconds
[2025-07-28 02:43:22,217][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,217][openai._base_client][INFO] - Retrying request to /chat/completions in 0.399588 seconds
[2025-07-28 02:43:22,221][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,221][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,221][openai._base_client][INFO] - Retrying request to /chat/completions in 0.488186 seconds
[2025-07-28 02:43:22,221][openai._base_client][INFO] - Retrying request to /chat/completions in 0.434028 seconds
[2025-07-28 02:43:22,227][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,227][openai._base_client][INFO] - Retrying request to /chat/completions in 0.475700 seconds
[2025-07-28 02:43:22,230][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,231][openai._base_client][INFO] - Retrying request to /chat/completions in 0.468082 seconds
[2025-07-28 02:43:22,232][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,233][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,233][openai._base_client][INFO] - Retrying request to /chat/completions in 0.405770 seconds
[2025-07-28 02:43:22,233][openai._base_client][INFO] - Retrying request to /chat/completions in 0.382795 seconds
[2025-07-28 02:43:22,235][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,236][openai._base_client][INFO] - Retrying request to /chat/completions in 0.469972 seconds
[2025-07-28 02:43:22,236][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,237][openai._base_client][INFO] - Retrying request to /chat/completions in 0.475546 seconds
[2025-07-28 02:43:22,237][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,237][openai._base_client][INFO] - Retrying request to /chat/completions in 0.395339 seconds
[2025-07-28 02:43:22,242][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,243][openai._base_client][INFO] - Retrying request to /chat/completions in 0.418081 seconds
[2025-07-28 02:43:22,249][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,249][openai._base_client][INFO] - Retrying request to /chat/completions in 0.494225 seconds
[2025-07-28 02:43:22,253][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,253][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,254][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,254][openai._base_client][INFO] - Retrying request to /chat/completions in 0.393332 seconds
[2025-07-28 02:43:22,254][openai._base_client][INFO] - Retrying request to /chat/completions in 0.434705 seconds
[2025-07-28 02:43:22,254][openai._base_client][INFO] - Retrying request to /chat/completions in 0.482153 seconds
[2025-07-28 02:43:22,256][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,256][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,256][openai._base_client][INFO] - Retrying request to /chat/completions in 0.492877 seconds
[2025-07-28 02:43:22,257][openai._base_client][INFO] - Retrying request to /chat/completions in 0.375496 seconds
[2025-07-28 02:43:22,259][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,259][openai._base_client][INFO] - Retrying request to /chat/completions in 0.481789 seconds
[2025-07-28 02:43:22,259][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,260][openai._base_client][INFO] - Retrying request to /chat/completions in 0.399009 seconds
[2025-07-28 02:43:22,263][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,263][openai._base_client][INFO] - Retrying request to /chat/completions in 0.490246 seconds
[2025-07-28 02:43:22,268][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,269][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,269][openai._base_client][INFO] - Retrying request to /chat/completions in 0.407970 seconds
[2025-07-28 02:43:22,270][openai._base_client][INFO] - Retrying request to /chat/completions in 0.480470 seconds
[2025-07-28 02:43:22,274][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,275][openai._base_client][INFO] - Retrying request to /chat/completions in 0.390700 seconds
[2025-07-28 02:43:22,275][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,275][openai._base_client][INFO] - Retrying request to /chat/completions in 0.388434 seconds
[2025-07-28 02:43:22,278][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,278][openai._base_client][INFO] - Retrying request to /chat/completions in 0.413106 seconds
[2025-07-28 02:43:22,279][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,279][openai._base_client][INFO] - Retrying request to /chat/completions in 0.478608 seconds
[2025-07-28 02:43:22,282][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,283][openai._base_client][INFO] - Retrying request to /chat/completions in 0.412777 seconds
[2025-07-28 02:43:22,294][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,295][openai._base_client][INFO] - Retrying request to /chat/completions in 0.405708 seconds
[2025-07-28 02:43:22,301][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,302][openai._base_client][INFO] - Retrying request to /chat/completions in 0.483172 seconds
[2025-07-28 02:43:22,304][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,304][openai._base_client][INFO] - Retrying request to /chat/completions in 0.450226 seconds
[2025-07-28 02:43:22,309][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,309][openai._base_client][INFO] - Retrying request to /chat/completions in 0.449802 seconds
[2025-07-28 02:43:22,314][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,315][openai._base_client][INFO] - Retrying request to /chat/completions in 0.420533 seconds
[2025-07-28 02:43:22,323][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,324][openai._base_client][INFO] - Retrying request to /chat/completions in 0.381998 seconds
[2025-07-28 02:43:22,329][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,329][openai._base_client][INFO] - Retrying request to /chat/completions in 0.465159 seconds
[2025-07-28 02:43:22,338][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,338][openai._base_client][INFO] - Retrying request to /chat/completions in 0.458157 seconds
[2025-07-28 02:43:22,378][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,378][openai._base_client][INFO] - Retrying request to /chat/completions in 0.439990 seconds
[2025-07-28 02:43:22,387][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,388][openai._base_client][INFO] - Retrying request to /chat/completions in 0.456943 seconds
[2025-07-28 02:43:22,420][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,421][openai._base_client][INFO] - Retrying request to /chat/completions in 0.397095 seconds
[2025-07-28 02:43:22,427][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,427][openai._base_client][INFO] - Retrying request to /chat/completions in 0.379875 seconds
[2025-07-28 02:43:22,459][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,459][openai._base_client][INFO] - Retrying request to /chat/completions in 0.415020 seconds
[2025-07-28 02:43:22,497][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,497][openai._base_client][INFO] - Retrying request to /chat/completions in 0.489226 seconds
[2025-07-28 02:43:22,506][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,506][openai._base_client][INFO] - Retrying request to /chat/completions in 0.376979 seconds
[2025-07-28 02:43:22,517][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,518][openai._base_client][INFO] - Retrying request to /chat/completions in 0.460151 seconds
[2025-07-28 02:43:22,525][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:22,525][openai._base_client][INFO] - Retrying request to /chat/completions in 0.409191 seconds
[2025-07-28 02:43:23,442][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:23,715][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:23,817][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
